,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x20,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,OBC.EL.STATISTICS.RECORD_COUNTERS_EH,uint16_t,(uint16_t)event_logger->statistics.record_counters[EL_ERROR_LEVEL_EH],PACKET,92,0,16,NONE,,,,,,,,,データサイズ減らすためにu16
,OBC.EL.LATEST_EVENT.ERR_LEVEL,uint8_t,(uint8_t)event_logger->latest_event.err_level,PACKET,94,0,8,STATUS,,,,,,,0=HIGH@@ 1=LOW@@ 2=EL@@ 3=EH@@ *=N/A,,
,OBC.EL.LATEST_LOW_EVENT.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->group,PACKET,95,0,8,NONE,,,,,,,,,
,OBC.EL.LATEST_LOW_EVENT.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->local,PACKET,96,0,32,NONE,,,,,,,,,
,OBC.EL.LATEST_LOW_EVENT.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->time.total_cycle,PACKET,100,0,32,NONE,,,,,,,,,
,OBC.EL.LATEST_LOW_EVENT.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->time.step,PACKET,104,0,8,NONE,,,,,,,,,
,OBC.EL.LATEST_LOW_EVENT.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->note,PACKET,105,0,32,NONE,,,,,,,,,u8にしてもよい
,OBC.EL.LATEST_HIGH_EVENT.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->group,PACKET,109,0,8,NONE,,,,,,,,,
,OBC.EL.LATEST_HIGH_EVENT.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->local,PACKET,110,0,32,NONE,,,,,,,,,
,OBC.EL.LATEST_HIGH_EVENT.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->time.total_cycle,PACKET,114,0,32,NONE,,,,,,,,,
,OBC.EL.LATEST_HIGH_EVENT.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->time.step,PACKET,118,0,8,NONE,,,,,,,,,
,OBC.EL.LATEST_HIGH_EVENT.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->note,PACKET,119,0,32,NONE,,,,,,,,,u8にしてもよい
,OBC.EH.LOG_TABLE.RESPOND_COUNTER,uint32_t,event_handler->log_table.respond_counter,PACKET,123,0,32,NONE,,,,,,,,EH発生数,
,OBC.EH.LOG_TABLE.LATEST_RULE_ID,uint16_t,(uint16_t)EH_get_the_nth_log_from_the_latest(0)->rule_id,PACKET,127,0,16,NONE,,,,,,,,EH最新発生ルールID,
